test_case,test_class,test_method,variable,line,virtual_status
org.apache.commons.lang3.StringUtilsTest::testSplitByCharacterType,org.apache.commons.lang3.StringUtilsTest,testSplitByCharacterType,StringUtils,870,Virtual_Pass
org.apache.commons.lang3.StringUtilsTest::testSplitByCharacterType,org.apache.commons.lang3.StringUtilsTest,testSplitByCharacterType,StringUtils,871,Virtual_Pass
org.apache.commons.lang3.StringUtilsTest::testSplitByCharacterTypeCamelCase,org.apache.commons.lang3.StringUtilsTest,testSplitByCharacterTypeCamelCase,StringUtils,896,Virtual_Pass
org.apache.commons.lang3.StringUtilsTest::testSplitByCharacterTypeCamelCase,org.apache.commons.lang3.StringUtilsTest,testSplitByCharacterTypeCamelCase,StringUtils,897,Virtual_Pass
org.apache.commons.lang3.StringUtilsTest::testDeleteWhitespace_String,org.apache.commons.lang3.StringUtilsTest,testDeleteWhitespace_String,StringUtils,922,Virtual_Pass
org.apache.commons.lang3.StringUtilsTest::testDeleteWhitespace_String,org.apache.commons.lang3.StringUtilsTest,testDeleteWhitespace_String,StringUtils,923,Virtual_Pass
org.apache.commons.lang3.StringUtilsTest::testDeleteWhitespace_String,org.apache.commons.lang3.StringUtilsTest,testDeleteWhitespace_String,StringUtils,924,Virtual_Pass
org.apache.commons.lang3.StringUtilsTest::testDeleteWhitespace_String,org.apache.commons.lang3.StringUtilsTest,testDeleteWhitespace_String,StringUtils,925,Virtual_Pass
org.apache.commons.lang3.StringUtilsTest::testDeleteWhitespace_String,org.apache.commons.lang3.StringUtilsTest,testDeleteWhitespace_String,StringUtils,926,Virtual_Pass
org.apache.commons.lang3.StringUtilsTest::testDeleteWhitespace_String,org.apache.commons.lang3.StringUtilsTest,testDeleteWhitespace_String,StringUtils,929,Virtual_Pass
org.apache.commons.lang3.StringUtilsTest::testDeleteWhitespace_String,org.apache.commons.lang3.StringUtilsTest,testDeleteWhitespace_String,StringUtils,930,Virtual_Pass
org.apache.commons.lang3.StringUtilsTest::testDeleteWhitespace_String,org.apache.commons.lang3.StringUtilsTest,testDeleteWhitespace_String,StringUtils,931,Virtual_Pass
org.apache.commons.lang3.StringUtilsTest::testReplace_StringStringString,org.apache.commons.lang3.StringUtilsTest,testReplace_StringStringString,StringUtils,935,Virtual_Pass
org.apache.commons.lang3.StringUtilsTest::testReplace_StringStringString,org.apache.commons.lang3.StringUtilsTest,testReplace_StringStringString,StringUtils,936,Virtual_Pass
org.apache.commons.lang3.StringUtilsTest::testReplace_StringStringString,org.apache.commons.lang3.StringUtilsTest,testReplace_StringStringString,StringUtils,937,Virtual_Pass
org.apache.commons.lang3.StringUtilsTest::testReplace_StringStringString,org.apache.commons.lang3.StringUtilsTest,testReplace_StringStringString,StringUtils,938,Virtual_Pass
org.apache.commons.lang3.StringUtilsTest::testReplace_StringStringString,org.apache.commons.lang3.StringUtilsTest,testReplace_StringStringString,StringUtils,940,Virtual_Pass
org.apache.commons.lang3.StringUtilsTest::testReplace_StringStringString,org.apache.commons.lang3.StringUtilsTest,testReplace_StringStringString,StringUtils,941,Virtual_Pass
org.apache.commons.lang3.StringUtilsTest::testReplace_StringStringString,org.apache.commons.lang3.StringUtilsTest,testReplace_StringStringString,StringUtils,942,Virtual_Pass
org.apache.commons.lang3.StringUtilsTest::testReplace_StringStringString,org.apache.commons.lang3.StringUtilsTest,testReplace_StringStringString,StringUtils,943,Virtual_Pass
org.apache.commons.lang3.StringUtilsTest::testReplace_StringStringString,org.apache.commons.lang3.StringUtilsTest,testReplace_StringStringString,StringUtils,945,Virtual_Pass
org.apache.commons.lang3.StringUtilsTest::testReplace_StringStringString,org.apache.commons.lang3.StringUtilsTest,testReplace_StringStringString,StringUtils,946,Virtual_Pass
org.apache.commons.lang3.StringUtilsTest::testReplace_StringStringString,org.apache.commons.lang3.StringUtilsTest,testReplace_StringStringString,StringUtils,947,Virtual_Pass
org.apache.commons.lang3.StringUtilsTest::testReplace_StringStringString,org.apache.commons.lang3.StringUtilsTest,testReplace_StringStringString,StringUtils,948,Virtual_Pass
org.apache.commons.lang3.StringUtilsTest::testReplace_StringStringString,org.apache.commons.lang3.StringUtilsTest,testReplace_StringStringString,StringUtils,950,Virtual_Pass
org.apache.commons.lang3.StringUtilsTest::testReplace_StringStringString,org.apache.commons.lang3.StringUtilsTest,testReplace_StringStringString,StringUtils,951,Virtual_Pass
org.apache.commons.lang3.StringUtilsTest::testReplace_StringStringString,org.apache.commons.lang3.StringUtilsTest,testReplace_StringStringString,StringUtils,952,Virtual_Pass
org.apache.commons.lang3.StringUtilsTest::testReplace_StringStringStringInt,org.apache.commons.lang3.StringUtilsTest,testReplace_StringStringStringInt,StringUtils,956,Virtual_Pass
org.apache.commons.lang3.StringUtilsTest::testReplace_StringStringStringInt,org.apache.commons.lang3.StringUtilsTest,testReplace_StringStringStringInt,StringUtils,957,Virtual_Pass
org.apache.commons.lang3.StringUtilsTest::testReplace_StringStringStringInt,org.apache.commons.lang3.StringUtilsTest,testReplace_StringStringStringInt,StringUtils,958,Virtual_Pass
org.apache.commons.lang3.StringUtilsTest::testReplace_StringStringStringInt,org.apache.commons.lang3.StringUtilsTest,testReplace_StringStringStringInt,StringUtils,959,Virtual_Pass
org.apache.commons.lang3.StringUtilsTest::testReplace_StringStringStringInt,org.apache.commons.lang3.StringUtilsTest,testReplace_StringStringStringInt,StringUtils,961,Virtual_Pass
org.apache.commons.lang3.StringUtilsTest::testReplace_StringStringStringInt,org.apache.commons.lang3.StringUtilsTest,testReplace_StringStringStringInt,StringUtils,962,Virtual_Pass
org.apache.commons.lang3.StringUtilsTest::testReplace_StringStringStringInt,org.apache.commons.lang3.StringUtilsTest,testReplace_StringStringStringInt,StringUtils,963,Virtual_Pass
org.apache.commons.lang3.StringUtilsTest::testReplace_StringStringStringInt,org.apache.commons.lang3.StringUtilsTest,testReplace_StringStringStringInt,StringUtils,964,Virtual_Pass
org.apache.commons.lang3.StringUtilsTest::testReplace_StringStringStringInt,org.apache.commons.lang3.StringUtilsTest,testReplace_StringStringStringInt,StringUtils,967,Virtual_Pass
org.apache.commons.lang3.StringUtilsTest::testReplace_StringStringStringInt,org.apache.commons.lang3.StringUtilsTest,testReplace_StringStringStringInt,StringUtils,969,Virtual_Pass
org.apache.commons.lang3.StringUtilsTest::testReplace_StringStringStringInt,org.apache.commons.lang3.StringUtilsTest,testReplace_StringStringStringInt,StringUtils,970,Virtual_Pass
org.apache.commons.lang3.StringUtilsTest::testReplace_StringStringStringInt,org.apache.commons.lang3.StringUtilsTest,testReplace_StringStringStringInt,StringUtils,971,Virtual_Pass
org.apache.commons.lang3.StringUtilsTest::testReplace_StringStringStringInt,org.apache.commons.lang3.StringUtilsTest,testReplace_StringStringStringInt,StringUtils,972,Virtual_Pass
org.apache.commons.lang3.StringUtilsTest::testReplace_StringStringStringInt,org.apache.commons.lang3.StringUtilsTest,testReplace_StringStringStringInt,StringUtils,973,Virtual_Pass
org.apache.commons.lang3.StringUtilsTest::testReplace_StringStringStringInt,org.apache.commons.lang3.StringUtilsTest,testReplace_StringStringStringInt,StringUtils,974,Virtual_Pass
org.apache.commons.lang3.StringUtilsTest::testReplace_StringStringStringInt,org.apache.commons.lang3.StringUtilsTest,testReplace_StringStringStringInt,StringUtils,976,Virtual_Pass
org.apache.commons.lang3.StringUtilsTest::testReplace_StringStringStringInt,org.apache.commons.lang3.StringUtilsTest,testReplace_StringStringStringInt,StringUtils,977,Virtual_Pass
org.apache.commons.lang3.StringUtilsTest::testReplaceOnce_StringStringString,org.apache.commons.lang3.StringUtilsTest,testReplaceOnce_StringStringString,StringUtils,981,Virtual_Pass
org.apache.commons.lang3.StringUtilsTest::testReplaceOnce_StringStringString,org.apache.commons.lang3.StringUtilsTest,testReplaceOnce_StringStringString,StringUtils,982,Virtual_Pass
org.apache.commons.lang3.StringUtilsTest::testReplaceOnce_StringStringString,org.apache.commons.lang3.StringUtilsTest,testReplaceOnce_StringStringString,StringUtils,983,Virtual_Pass
org.apache.commons.lang3.StringUtilsTest::testReplaceOnce_StringStringString,org.apache.commons.lang3.StringUtilsTest,testReplaceOnce_StringStringString,StringUtils,984,Virtual_Pass
org.apache.commons.lang3.StringUtilsTest::testReplaceOnce_StringStringString,org.apache.commons.lang3.StringUtilsTest,testReplaceOnce_StringStringString,StringUtils,986,Virtual_Pass
org.apache.commons.lang3.StringUtilsTest::testReplaceOnce_StringStringString,org.apache.commons.lang3.StringUtilsTest,testReplaceOnce_StringStringString,StringUtils,987,Virtual_Pass
org.apache.commons.lang3.StringUtilsTest::testReplaceOnce_StringStringString,org.apache.commons.lang3.StringUtilsTest,testReplaceOnce_StringStringString,StringUtils,988,Virtual_Pass
org.apache.commons.lang3.StringUtilsTest::testReplaceOnce_StringStringString,org.apache.commons.lang3.StringUtilsTest,testReplaceOnce_StringStringString,StringUtils,989,Virtual_Pass
org.apache.commons.lang3.StringUtilsTest::testReplaceOnce_StringStringString,org.apache.commons.lang3.StringUtilsTest,testReplaceOnce_StringStringString,StringUtils,991,Virtual_Pass
org.apache.commons.lang3.StringUtilsTest::testReplaceOnce_StringStringString,org.apache.commons.lang3.StringUtilsTest,testReplaceOnce_StringStringString,StringUtils,992,Virtual_Pass
org.apache.commons.lang3.StringUtilsTest::testReplaceOnce_StringStringString,org.apache.commons.lang3.StringUtilsTest,testReplaceOnce_StringStringString,StringUtils,993,Virtual_Pass
org.apache.commons.lang3.StringUtilsTest::testReplaceOnce_StringStringString,org.apache.commons.lang3.StringUtilsTest,testReplaceOnce_StringStringString,StringUtils,994,Virtual_Pass
org.apache.commons.lang3.StringUtilsTest::testReplaceOnce_StringStringString,org.apache.commons.lang3.StringUtilsTest,testReplaceOnce_StringStringString,StringUtils,996,Virtual_Pass
org.apache.commons.lang3.StringUtilsTest::testReplace_StringStringArrayStringArray,org.apache.commons.lang3.StringUtilsTest,testReplace_StringStringArrayStringArray,StringUtils,1006,Virtual_Pass
org.apache.commons.lang3.StringUtilsTest::testReplace_StringStringArrayStringArray,org.apache.commons.lang3.StringUtilsTest,testReplace_StringStringArrayStringArray,StringUtils,1019,Virtual_Pass
org.apache.commons.lang3.StringUtilsTest::testReplace_StringStringArrayStringArray,org.apache.commons.lang3.StringUtilsTest,testReplace_StringStringArrayStringArray,StringUtils,1020,Virtual_Pass
org.apache.commons.lang3.StringUtilsTest::testReplace_StringStringArrayStringArrayBoolean,org.apache.commons.lang3.StringUtilsTest,testReplace_StringStringArrayStringArrayBoolean,StringUtils,1040,Virtual_Pass
org.apache.commons.lang3.StringUtilsTest::testReplaceChars_StringCharChar,org.apache.commons.lang3.StringUtilsTest,testReplaceChars_StringCharChar,StringUtils,1062,Virtual_Pass
org.apache.commons.lang3.StringUtilsTest::testReplaceChars_StringCharChar,org.apache.commons.lang3.StringUtilsTest,testReplaceChars_StringCharChar,StringUtils,1063,Virtual_Pass
org.apache.commons.lang3.StringUtilsTest::testReplaceChars_StringCharChar,org.apache.commons.lang3.StringUtilsTest,testReplaceChars_StringCharChar,StringUtils,1064,Virtual_Pass
org.apache.commons.lang3.StringUtilsTest::testReplaceChars_StringCharChar,org.apache.commons.lang3.StringUtilsTest,testReplaceChars_StringCharChar,StringUtils,1065,Virtual_Pass
org.apache.commons.lang3.StringUtilsTest::testReplaceChars_StringStringString,org.apache.commons.lang3.StringUtilsTest,testReplaceChars_StringStringString,StringUtils,1069,Virtual_Pass
org.apache.commons.lang3.StringUtilsTest::testReplaceChars_StringStringString,org.apache.commons.lang3.StringUtilsTest,testReplaceChars_StringStringString,StringUtils,1070,Virtual_Pass
org.apache.commons.lang3.StringUtilsTest::testReplaceChars_StringStringString,org.apache.commons.lang3.StringUtilsTest,testReplaceChars_StringStringString,StringUtils,1071,Virtual_Pass
org.apache.commons.lang3.StringUtilsTest::testReplaceChars_StringStringString,org.apache.commons.lang3.StringUtilsTest,testReplaceChars_StringStringString,StringUtils,1072,Virtual_Pass
org.apache.commons.lang3.StringUtilsTest::testReplaceChars_StringStringString,org.apache.commons.lang3.StringUtilsTest,testReplaceChars_StringStringString,StringUtils,1073,Virtual_Pass
org.apache.commons.lang3.StringUtilsTest::testReplaceChars_StringStringString,org.apache.commons.lang3.StringUtilsTest,testReplaceChars_StringStringString,StringUtils,1075,Virtual_Pass
org.apache.commons.lang3.StringUtilsTest::testReplaceChars_StringStringString,org.apache.commons.lang3.StringUtilsTest,testReplaceChars_StringStringString,StringUtils,1076,Virtual_Pass
org.apache.commons.lang3.StringUtilsTest::testReplaceChars_StringStringString,org.apache.commons.lang3.StringUtilsTest,testReplaceChars_StringStringString,StringUtils,1077,Virtual_Pass
org.apache.commons.lang3.StringUtilsTest::testReplaceChars_StringStringString,org.apache.commons.lang3.StringUtilsTest,testReplaceChars_StringStringString,StringUtils,1078,Virtual_Pass
org.apache.commons.lang3.StringUtilsTest::testReplaceChars_StringStringString,org.apache.commons.lang3.StringUtilsTest,testReplaceChars_StringStringString,StringUtils,1079,Virtual_Pass
org.apache.commons.lang3.StringUtilsTest::testReplaceChars_StringStringString,org.apache.commons.lang3.StringUtilsTest,testReplaceChars_StringStringString,StringUtils,1081,Virtual_Pass
org.apache.commons.lang3.StringUtilsTest::testReplaceChars_StringStringString,org.apache.commons.lang3.StringUtilsTest,testReplaceChars_StringStringString,StringUtils,1082,Virtual_Pass
org.apache.commons.lang3.StringUtilsTest::testReplaceChars_StringStringString,org.apache.commons.lang3.StringUtilsTest,testReplaceChars_StringStringString,StringUtils,1083,Virtual_Pass
org.apache.commons.lang3.StringUtilsTest::testReplaceChars_StringStringString,org.apache.commons.lang3.StringUtilsTest,testReplaceChars_StringStringString,StringUtils,1085,Virtual_Pass
org.apache.commons.lang3.StringUtilsTest::testReplaceChars_StringStringString,org.apache.commons.lang3.StringUtilsTest,testReplaceChars_StringStringString,StringUtils,1086,Virtual_Pass
org.apache.commons.lang3.StringUtilsTest::testReplaceChars_StringStringString,org.apache.commons.lang3.StringUtilsTest,testReplaceChars_StringStringString,StringUtils,1087,Virtual_Pass
org.apache.commons.lang3.StringUtilsTest::testReplaceChars_StringStringString,org.apache.commons.lang3.StringUtilsTest,testReplaceChars_StringStringString,StringUtils,1089,Virtual_Pass
org.apache.commons.lang3.StringUtilsTest::testReplaceChars_StringStringString,org.apache.commons.lang3.StringUtilsTest,testReplaceChars_StringStringString,StringUtils,1090,Virtual_Pass
org.apache.commons.lang3.StringUtilsTest::testReplaceChars_StringStringString,org.apache.commons.lang3.StringUtilsTest,testReplaceChars_StringStringString,StringUtils,1091,Virtual_Pass
org.apache.commons.lang3.StringUtilsTest::testReplaceChars_StringStringString,org.apache.commons.lang3.StringUtilsTest,testReplaceChars_StringStringString,StringUtils,1093,Virtual_Pass
org.apache.commons.lang3.StringUtilsTest::testReplaceChars_StringStringString,org.apache.commons.lang3.StringUtilsTest,testReplaceChars_StringStringString,StringUtils,1094,Virtual_Pass
org.apache.commons.lang3.StringUtilsTest::testReplaceChars_StringStringString,org.apache.commons.lang3.StringUtilsTest,testReplaceChars_StringStringString,StringUtils,1095,Virtual_Pass
org.apache.commons.lang3.StringUtilsTest::testReplaceChars_StringStringString,org.apache.commons.lang3.StringUtilsTest,testReplaceChars_StringStringString,StringUtils,1097,Virtual_Pass
org.apache.commons.lang3.StringUtilsTest::testReplaceChars_StringStringString,org.apache.commons.lang3.StringUtilsTest,testReplaceChars_StringStringString,StringUtils,1098,Virtual_Pass
org.apache.commons.lang3.StringUtilsTest::testReplaceChars_StringStringString,org.apache.commons.lang3.StringUtilsTest,testReplaceChars_StringStringString,StringUtils,1101,Virtual_Pass
org.apache.commons.lang3.StringUtilsTest::testReplaceChars_StringStringString,org.apache.commons.lang3.StringUtilsTest,testReplaceChars_StringStringString,StringUtils,1102,Virtual_Pass
org.apache.commons.lang3.StringUtilsTest::testReplaceChars_StringStringString,org.apache.commons.lang3.StringUtilsTest,testReplaceChars_StringStringString,StringUtils,1103,Virtual_Pass
org.apache.commons.lang3.StringUtilsTest::testReplaceChars_StringStringString,org.apache.commons.lang3.StringUtilsTest,testReplaceChars_StringStringString,StringUtils,1104,Virtual_Pass
