test_case,result,assertx_calls_found,assertx_calls_counted
org.apache.commons.math3.ode.nonstiff.GillIntegratorTest::testDecreasingSteps,PASS,3,3
org.apache.commons.math3.ode.nonstiff.GillIntegratorTest::testSmallStep,PASS,4,4
org.apache.commons.math3.ode.nonstiff.GillIntegratorTest::testBigStep,PASS,3,3
org.apache.commons.math3.ode.nonstiff.GillIntegratorTest::testBackward,PASS,4,4
org.apache.commons.math3.ode.nonstiff.GillIntegratorTest::testKepler,PASS,0,0
org.apache.commons.math3.ode.nonstiff.GillIntegratorTest::testUnstableDerivative,PASS,1,1
org.apache.commons.math3.ode.nonstiff.GillIntegratorTest::testStepSize,PASS,1,1
org.apache.commons.math3.ode.nonstiff.GillStepInterpolatorTest::testDerivativesConsistency,PASS,0,0
org.apache.commons.math3.ode.nonstiff.GillStepInterpolatorTest::serialization,PASS,3,3
org.apache.commons.math3.ode.nonstiff.GraggBulirschStoerIntegratorTest::testDimensionCheck,PASS,0,0
org.apache.commons.math3.ode.nonstiff.GraggBulirschStoerIntegratorTest::testNullIntervalCheck,PASS,0,0
org.apache.commons.math3.ode.nonstiff.GraggBulirschStoerIntegratorTest::testMinStep,PASS,0,0
org.apache.commons.math3.ode.nonstiff.GraggBulirschStoerIntegratorTest::testBackward,PASS,4,4
org.apache.commons.math3.ode.nonstiff.GraggBulirschStoerIntegratorTest::testIncreasingTolerance,PASS,5,5
org.apache.commons.math3.ode.nonstiff.GraggBulirschStoerIntegratorTest::testIntegratorControls,PASS,4,4
org.apache.commons.math3.ode.nonstiff.GraggBulirschStoerIntegratorTest::testEvents,PASS,5,5
org.apache.commons.math3.ode.nonstiff.GraggBulirschStoerIntegratorTest::testKepler,PASS,2,2
org.apache.commons.math3.ode.nonstiff.GraggBulirschStoerIntegratorTest::testVariableSteps,PASS,2,2
org.apache.commons.math3.ode.nonstiff.GraggBulirschStoerIntegratorTest::testTooLargeFirstStep,PASS,2,2
org.apache.commons.math3.ode.nonstiff.GraggBulirschStoerIntegratorTest::testUnstableDerivative,PASS,1,1
org.apache.commons.math3.ode.nonstiff.GraggBulirschStoerIntegratorTest::testIssue596,PASS,2,2
org.apache.commons.math3.ode.nonstiff.GraggBulirschStoerStepInterpolatorTest::derivativesConsistency,PASS,0,0
org.apache.commons.math3.ode.nonstiff.GraggBulirschStoerStepInterpolatorTest::serialization,PASS,3,3
org.apache.commons.math3.ode.nonstiff.GraggBulirschStoerStepInterpolatorTest::checklone,PASS,5,5
org.apache.commons.math3.ode.nonstiff.HighamHall54IntegratorTest::testWrongDerivative,PASS,0,0
org.apache.commons.math3.ode.nonstiff.HighamHall54IntegratorTest::testMinStep,PASS,0,0
org.apache.commons.math3.ode.nonstiff.HighamHall54IntegratorTest::testIncreasingTolerance,PASS,4,4
org.apache.commons.math3.ode.nonstiff.HighamHall54IntegratorTest::testBackward,PASS,4,4
org.apache.commons.math3.ode.nonstiff.HighamHall54IntegratorTest::testEvents,PASS,5,5
org.apache.commons.math3.ode.nonstiff.HighamHall54IntegratorTest::testEventsErrors,PASS,0,0
org.apache.commons.math3.ode.nonstiff.HighamHall54IntegratorTest::testEventsNoConvergence,PASS,0,0
org.apache.commons.math3.ode.nonstiff.HighamHall54IntegratorTest::testSanityChecks,PASS,0,0
org.apache.commons.math3.ode.nonstiff.HighamHall54IntegratorTest::testKepler,PASS,2,2
org.apache.commons.math3.ode.nonstiff.HighamHall54StepInterpolatorTest::derivativesConsistency,PASS,0,0
org.apache.commons.math3.ode.nonstiff.HighamHall54StepInterpolatorTest::serialization,PASS,3,3
org.apache.commons.math3.ode.nonstiff.HighamHall54StepInterpolatorTest::checkClone,PASS,5,5
org.apache.commons.math3.ode.nonstiff.MidpointIntegratorTest::testDimensionCheck,PASS,0,0
org.apache.commons.math3.ode.nonstiff.MidpointIntegratorTest::testDecreasingSteps,PASS,3,3
org.apache.commons.math3.ode.nonstiff.MidpointIntegratorTest::testSmallStep,PASS,4,4
org.apache.commons.math3.ode.nonstiff.MidpointIntegratorTest::testBigStep,PASS,3,3
org.apache.commons.math3.ode.nonstiff.MidpointIntegratorTest::testBackward,PASS,4,4
org.apache.commons.math3.ode.nonstiff.MidpointIntegratorTest::testStepSize,PASS,1,1
org.apache.commons.math3.ode.nonstiff.MidpointStepInterpolatorTest::testDerivativesConsistency,PASS,0,0
org.apache.commons.math3.ode.nonstiff.MidpointStepInterpolatorTest::serialization,PASS,3,3
org.apache.commons.math3.ode.nonstiff.ThreeEighthesIntegratorTest::testDimensionCheck,PASS,0,0
org.apache.commons.math3.ode.nonstiff.ThreeEighthesIntegratorTest::testDecreasingSteps,PASS,3,3
org.apache.commons.math3.ode.nonstiff.ThreeEighthesIntegratorTest::testSmallStep,PASS,4,4
org.apache.commons.math3.ode.nonstiff.ThreeEighthesIntegratorTest::testBigStep,PASS,3,3
org.apache.commons.math3.ode.nonstiff.ThreeEighthesIntegratorTest::testBackward,PASS,4,4
org.apache.commons.math3.ode.nonstiff.ThreeEighthesIntegratorTest::testKepler,PASS,0,0
org.apache.commons.math3.ode.nonstiff.ThreeEighthesIntegratorTest::testStepSize,PASS,1,1
org.apache.commons.math3.ode.nonstiff.ThreeEighthesStepInterpolatorTest::derivativesConsistency,PASS,0,0
org.apache.commons.math3.ode.nonstiff.ThreeEighthesStepInterpolatorTest::serialization,PASS,3,3
org.apache.commons.math3.ode.sampling.DummyStepInterpolatorTest::testNoReset,PASS,1,1
org.apache.commons.math3.ode.sampling.DummyStepInterpolatorTest::testFixedState,PASS,2,2
org.apache.commons.math3.ode.sampling.DummyStepInterpolatorTest::testSerialization,PASS,3,3
org.apache.commons.math3.ode.sampling.DummyStepInterpolatorTest::testImpossibleSerialization,PASS,0,0
org.apache.commons.math3.ode.sampling.NordsieckStepInterpolatorTest::derivativesConsistency,PASS,0,0
org.apache.commons.math3.ode.sampling.NordsieckStepInterpolatorTest::serialization,PASS,3,3
org.apache.commons.math3.ode.sampling.StepNormalizerTest::testBoundaries,PASS,1,1
org.apache.commons.math3.ode.sampling.StepNormalizerTest::testBeforeEnd,PASS,1,1
org.apache.commons.math3.optimization.MultivariateDifferentiableMultiStartOptimizerTest::testCircleFitting,PASS,7,7
org.apache.commons.math3.optimization.MultivariateDifferentiableVectorMultiStartOptimizerTest::testTrivial,PASS,8,8
org.apache.commons.math3.optimization.MultivariateDifferentiableVectorMultiStartOptimizerTest::testNoOptimum,PASS,0,0
org.apache.commons.math3.optimization.MultivariateMultiStartOptimizerTest::testRosenbrock,PASS,4,4
org.apache.commons.math3.optimization.SimplePointCheckerTest::testIterationCheckPrecondition,PASS,0,0
org.apache.commons.math3.optimization.SimplePointCheckerTest::testIterationCheck,PASS,2,2
org.apache.commons.math3.optimization.SimplePointCheckerTest::testIterationCheckDisabled,PASS,5,5
org.apache.commons.math3.optimization.SimpleValueCheckerTest::testIterationCheckPrecondition,PASS,0,0
org.apache.commons.math3.optimization.SimpleValueCheckerTest::testIterationCheck,PASS,2,2
org.apache.commons.math3.optimization.SimpleValueCheckerTest::testIterationCheckDisabled,PASS,5,5
org.apache.commons.math3.optimization.SimpleVectorValueCheckerTest::testIterationCheckPrecondition,PASS,0,0
org.apache.commons.math3.optimization.SimpleVectorValueCheckerTest::testIterationCheck,PASS,2,2
org.apache.commons.math3.optimization.SimpleVectorValueCheckerTest::testIterationCheckDisabled,PASS,5,5
org.apache.commons.math3.optimization.direct.CMAESOptimizerTest::testInitOutofbounds1,PASS,0,0
org.apache.commons.math3.optimization.direct.CMAESOptimizerTest::testInitOutofbounds2,PASS,0,0
org.apache.commons.math3.optimization.direct.CMAESOptimizerTest::testBoundariesDimensionMismatch,PASS,0,0
org.apache.commons.math3.optimization.direct.CMAESOptimizerTest::testInputSigmaNegative,PASS,0,0
org.apache.commons.math3.optimization.direct.CMAESOptimizerTest::testInputSigmaOutOfRange,PASS,0,0
org.apache.commons.math3.optimization.direct.CMAESOptimizerTest::testInputSigmaDimensionMismatch,PASS,0,0
org.apache.commons.math3.optimization.direct.CMAESOptimizerTest::testRosen,PASS,0,0
org.apache.commons.math3.optimization.direct.CMAESOptimizerTest::testMaximize,PASS,0,0
org.apache.commons.math3.optimization.direct.CMAESOptimizerTest::testEllipse,PASS,0,0
org.apache.commons.math3.optimization.direct.CMAESOptimizerTest::testElliRotated,PASS,0,0
org.apache.commons.math3.optimization.direct.CMAESOptimizerTest::testCigar,PASS,0,0
org.apache.commons.math3.optimization.direct.CMAESOptimizerTest::testCigarWithBoundaries,PASS,0,0
org.apache.commons.math3.optimization.direct.CMAESOptimizerTest::testTwoAxes,PASS,0,0
org.apache.commons.math3.optimization.direct.CMAESOptimizerTest::testCigTab,PASS,0,0
org.apache.commons.math3.optimization.direct.CMAESOptimizerTest::testSphere,PASS,0,0
org.apache.commons.math3.optimization.direct.CMAESOptimizerTest::testTablet,PASS,0,0
org.apache.commons.math3.optimization.direct.CMAESOptimizerTest::testDiffPow,PASS,0,0
org.apache.commons.math3.optimization.direct.CMAESOptimizerTest::testSsDiffPow,PASS,0,0
org.apache.commons.math3.optimization.direct.CMAESOptimizerTest::testAckley,PASS,0,0
org.apache.commons.math3.optimization.direct.CMAESOptimizerTest::testRastrigin,PASS,0,0
org.apache.commons.math3.optimization.direct.CMAESOptimizerTest::testConstrainedRosen,PASS,0,0
org.apache.commons.math3.optimization.direct.CMAESOptimizerTest::testDiagonalRosen,PASS,0,0
org.apache.commons.math3.optimization.direct.CMAESOptimizerTest::testMath864,PASS,1,0
org.apache.commons.math3.optimization.direct.CMAESOptimizerTest::testFitAccuracyDependsOnBoundary,PASS,2,2
org.apache.commons.math3.optimization.direct.MultivariateFunctionMappingAdapterTest::testStartSimplexInsideRange,PASS,2,2
org.apache.commons.math3.optimization.direct.MultivariateFunctionMappingAdapterTest::testOptimumOutsideRange,PASS,2,2
org.apache.commons.math3.optimization.direct.MultivariateFunctionMappingAdapterTest::testUnbounded,PASS,2,2
org.apache.commons.math3.optimization.direct.MultivariateFunctionMappingAdapterTest::testHalfBounded,PASS,2,2
org.apache.commons.math3.optimization.direct.MultivariateFunctionPenaltyAdapterTest::testStartSimplexInsideRange,PASS,2,2
org.apache.commons.math3.optimization.direct.MultivariateFunctionPenaltyAdapterTest::testStartSimplexOutsideRange,PASS,2,2
org.apache.commons.math3.optimization.direct.MultivariateFunctionPenaltyAdapterTest::testOptimumOutsideRange,PASS,2,2
org.apache.commons.math3.optimization.direct.MultivariateFunctionPenaltyAdapterTest::testUnbounded,PASS,2,2
org.apache.commons.math3.optimization.direct.MultivariateFunctionPenaltyAdapterTest::testHalfBounded,PASS,2,2
org.apache.commons.math3.optimization.direct.PowellOptimizerTest::testSumSinc,PASS,0,0
org.apache.commons.math3.optimization.direct.PowellOptimizerTest::testQuadratic,PASS,0,0
org.apache.commons.math3.optimization.direct.PowellOptimizerTest::testMaximizeQuadratic,PASS,0,0
org.apache.commons.math3.optimization.direct.PowellOptimizerTest::testRelativeToleranceOnScaledValues,PASS,2,2
org.apache.commons.math3.optimization.direct.SimplexOptimizerMultiDirectionalTest::testMinimize1,PASS,5,5
org.apache.commons.math3.optimization.direct.SimplexOptimizerMultiDirectionalTest::testMinimize2,PASS,5,5
org.apache.commons.math3.optimization.direct.SimplexOptimizerMultiDirectionalTest::testMaximize1,PASS,5,5
org.apache.commons.math3.optimization.direct.SimplexOptimizerMultiDirectionalTest::testMaximize2,PASS,5,5
org.apache.commons.math3.optimization.direct.SimplexOptimizerMultiDirectionalTest::testRosenbrock,PASS,4,4
org.apache.commons.math3.optimization.direct.SimplexOptimizerMultiDirectionalTest::testPowell,PASS,4,4
org.apache.commons.math3.optimization.direct.SimplexOptimizerMultiDirectionalTest::testMath283,PASS,3,3
org.apache.commons.math3.optimization.direct.SimplexOptimizerNelderMeadTest::testMinimize1,PASS,5,5
org.apache.commons.math3.optimization.direct.SimplexOptimizerNelderMeadTest::testMinimize2,PASS,5,5
org.apache.commons.math3.optimization.direct.SimplexOptimizerNelderMeadTest::testMaximize1,PASS,5,5
org.apache.commons.math3.optimization.direct.SimplexOptimizerNelderMeadTest::testMaximize2,PASS,5,5
org.apache.commons.math3.optimization.direct.SimplexOptimizerNelderMeadTest::testRosenbrock,PASS,4,4
org.apache.commons.math3.optimization.direct.SimplexOptimizerNelderMeadTest::testPowell,PASS,4,4
org.apache.commons.math3.optimization.direct.SimplexOptimizerNelderMeadTest::testLeastSquares1,PASS,5,5
org.apache.commons.math3.optimization.direct.SimplexOptimizerNelderMeadTest::testLeastSquares2,PASS,5,5
org.apache.commons.math3.optimization.direct.SimplexOptimizerNelderMeadTest::testLeastSquares3,PASS,5,5
org.apache.commons.math3.optimization.direct.SimplexOptimizerNelderMeadTest::testMaxIterations,PASS,0,0
org.apache.commons.math3.optimization.fitting.CurveFitterTest::testMath303,PASS,2,2
org.apache.commons.math3.optimization.fitting.CurveFitterTest::testMath304,PASS,2,2
org.apache.commons.math3.optimization.fitting.CurveFitterTest::testMath372,PASS,5,5
org.apache.commons.math3.optimization.fitting.GaussianFitterTest::testFit01,PASS,3,3
org.apache.commons.math3.optimization.fitting.GaussianFitterTest::testFit02,PASS,0,0
org.apache.commons.math3.optimization.fitting.GaussianFitterTest::testFit03,PASS,0,0
org.apache.commons.math3.optimization.fitting.GaussianFitterTest::testFit04,PASS,3,3
org.apache.commons.math3.optimization.fitting.GaussianFitterTest::testFit05,PASS,3,3
org.apache.commons.math3.optimization.fitting.GaussianFitterTest::testFit06,PASS,3,3
org.apache.commons.math3.optimization.fitting.GaussianFitterTest::testFit07,PASS,3,3
org.apache.commons.math3.optimization.fitting.GaussianFitterTest::testMath519,PASS,2,2
org.apache.commons.math3.optimization.fitting.GaussianFitterTest::testMath798,PASS,3,3
org.apache.commons.math3.optimization.fitting.HarmonicFitterTest::testPreconditions1,PASS,0,0
org.apache.commons.math3.optimization.fitting.HarmonicFitterTest::testNoError,PASS,4,4
org.apache.commons.math3.optimization.fitting.HarmonicFitterTest::test1PercentError,PASS,3,3
org.apache.commons.math3.optimization.fitting.HarmonicFitterTest::testTinyVariationsData,PASS,0,0
org.apache.commons.math3.optimization.fitting.HarmonicFitterTest::testInitialGuess,PASS,3,3
org.apache.commons.math3.optimization.fitting.HarmonicFitterTest::testUnsorted,PASS,3,3
org.apache.commons.math3.optimization.fitting.HarmonicFitterTest::testMath844,PASS,0,0
org.apache.commons.math3.optimization.fitting.PolynomialFitterTest::testFit,PASS,1,1
org.apache.commons.math3.optimization.fitting.PolynomialFitterTest::testNoError,PASS,1,1
org.apache.commons.math3.optimization.fitting.PolynomialFitterTest::testSmallError,PASS,2,2
org.apache.commons.math3.optimization.fitting.PolynomialFitterTest::testMath798,PASS,1,1
org.apache.commons.math3.optimization.fitting.PolynomialFitterTest::testMath798WithToleranceTooLow,PASS,0,0
org.apache.commons.math3.optimization.fitting.PolynomialFitterTest::testMath798WithToleranceTooLowButNoException,PASS,1,1
org.apache.commons.math3.optimization.fitting.PolynomialFitterTest::testRedundantSolvable,PASS,0,0
org.apache.commons.math3.optimization.fitting.PolynomialFitterTest::testRedundantUnsolvable,PASS,0,0
org.apache.commons.math3.optimization.general.GaussNewtonOptimizerTest::testMoreEstimatedParametersSimple,PASS,0,0
org.apache.commons.math3.optimization.general.GaussNewtonOptimizerTest::testMoreEstimatedParametersUnsorted,PASS,0,0
org.apache.commons.math3.optimization.general.GaussNewtonOptimizerTest::testMaxEvaluations,PASS,0,0
org.apache.commons.math3.optimization.general.GaussNewtonOptimizerTest::testCircleFittingBadInit,PASS,0,0
org.apache.commons.math3.optimization.general.GaussNewtonOptimizerTest::testHahn1,PASS,0,0
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizerTest::testNonInvertible,PASS,1,1
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizerTest::testControlParameters,PASS,0,0
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizerTest::testMath199,PASS,0,0
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizerTest::testBevington,PASS,2,2
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizerTest::testCircleFitting2,PASS,3,3
org.apache.commons.math3.optimization.general.MinpackTest::testMinpackLinearFullRank,PASS,0,0
org.apache.commons.math3.optimization.general.MinpackTest::testMinpackLinearRank1,PASS,0,0
org.apache.commons.math3.optimization.general.MinpackTest::testMinpackLinearRank1ZeroColsAndRows,PASS,0,0
org.apache.commons.math3.optimization.general.MinpackTest::testMinpackRosenbrok,PASS,0,0
org.apache.commons.math3.optimization.general.MinpackTest::testMinpackHelicalValley,PASS,0,0
org.apache.commons.math3.optimization.general.MinpackTest::testMinpackPowellSingular,PASS,0,0
org.apache.commons.math3.optimization.general.MinpackTest::testMinpackFreudensteinRoth,PASS,0,0
org.apache.commons.math3.optimization.general.MinpackTest::testMinpackBard,PASS,0,0
org.apache.commons.math3.optimization.general.MinpackTest::testMinpackKowalikOsborne,PASS,0,0
org.apache.commons.math3.optimization.general.MinpackTest::testMinpackMeyer,PASS,0,0
org.apache.commons.math3.optimization.general.MinpackTest::testMinpackWatson,PASS,0,0
org.apache.commons.math3.optimization.general.MinpackTest::testMinpackBox3Dimensional,PASS,0,0
org.apache.commons.math3.optimization.general.MinpackTest::testMinpackJennrichSampson,PASS,0,0
org.apache.commons.math3.optimization.general.MinpackTest::testMinpackBrownDennis,PASS,0,0
org.apache.commons.math3.optimization.general.MinpackTest::testMinpackChebyquad,PASS,0,0
org.apache.commons.math3.optimization.general.MinpackTest::testMinpackBrownAlmostLinear,PASS,0,0
org.apache.commons.math3.optimization.general.MinpackTest::testMinpackOsborne1,PASS,0,0
org.apache.commons.math3.optimization.general.MinpackTest::testMinpackOsborne2,PASS,0,0
org.apache.commons.math3.optimization.general.NonLinearConjugateGradientOptimizerTest::testTrivial,PASS,2,2
org.apache.commons.math3.optimization.general.NonLinearConjugateGradientOptimizerTest::testColumnsPermutation,PASS,3,3
org.apache.commons.math3.optimization.general.NonLinearConjugateGradientOptimizerTest::testNoDependency,PASS,1,1
org.apache.commons.math3.optimization.general.NonLinearConjugateGradientOptimizerTest::testOneSet,PASS,3,3
org.apache.commons.math3.optimization.general.NonLinearConjugateGradientOptimizerTest::testTwoSets,PASS,6,6
org.apache.commons.math3.optimization.general.NonLinearConjugateGradientOptimizerTest::testNonInversible,PASS,1,1
